#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.255193E-03   0.198802E+08   0.198799E+08   0.192707E+08   0.191218E+08   0.198588E+08   0.198798E+08   0.198801E+08   0.198832E+08  -0.470546E+00   0.103790E+08   0.103789E+08   0.120408E+03
   0.263839E-03   0.198793E+08   0.198790E+08   0.188460E+08   0.186896E+08   0.198563E+08   0.198789E+08   0.198792E+08   0.198822E+08  -0.470521E+00   0.103785E+08   0.103784E+08   0.123741E+03
   0.272778E-03   0.198783E+08   0.198780E+08   0.184017E+08   0.182376E+08   0.198537E+08   0.198779E+08   0.198783E+08   0.198811E+08  -0.470494E+00   0.103780E+08   0.103779E+08   0.127114E+03
   0.282019E-03   0.198773E+08   0.198769E+08   0.179376E+08   0.177657E+08   0.198510E+08   0.198768E+08   0.198772E+08   0.198800E+08  -0.470465E+00   0.103774E+08   0.103773E+08   0.130525E+03
   0.291574E-03   0.198762E+08   0.198758E+08   0.174537E+08   0.172739E+08   0.198480E+08   0.198757E+08   0.198761E+08   0.198788E+08  -0.470434E+00   0.103768E+08   0.103767E+08   0.133967E+03
   0.301452E-03   0.198750E+08   0.198746E+08   0.169500E+08   0.167622E+08   0.198449E+08   0.198745E+08   0.198749E+08   0.198775E+08  -0.470401E+00   0.103762E+08   0.103761E+08   0.137433E+03
   0.311665E-03   0.198737E+08   0.198733E+08   0.164267E+08   0.162309E+08   0.198415E+08   0.198732E+08   0.198737E+08   0.198761E+08  -0.470367E+00   0.103755E+08   0.103754E+08   0.140918E+03
   0.322224E-03   0.198724E+08   0.198720E+08   0.158843E+08   0.156804E+08   0.198379E+08   0.198718E+08   0.198723E+08   0.198746E+08  -0.470330E+00   0.103748E+08   0.103747E+08   0.144412E+03
   0.333141E-03   0.198710E+08   0.198705E+08   0.153231E+08   0.151114E+08   0.198341E+08   0.198704E+08   0.198709E+08   0.198731E+08  -0.470290E+00   0.103740E+08   0.103739E+08   0.147909E+03
   0.344427E-03   0.198695E+08   0.198690E+08   0.147441E+08   0.145246E+08   0.198300E+08   0.198688E+08   0.198694E+08   0.198714E+08  -0.470248E+00   0.103732E+08   0.103731E+08   0.151398E+03
   0.356096E-03   0.198678E+08   0.198673E+08   0.141482E+08   0.139212E+08   0.198256E+08   0.198672E+08   0.198678E+08   0.198696E+08  -0.470204E+00   0.103723E+08   0.103722E+08   0.154870E+03
   0.368160E-03   0.198661E+08   0.198656E+08   0.135366E+08   0.133024E+08   0.198210E+08   0.198654E+08   0.198660E+08   0.198677E+08  -0.470157E+00   0.103714E+08   0.103712E+08   0.158314E+03
   0.380633E-03   0.198643E+08   0.198637E+08   0.129109E+08   0.126698E+08   0.198160E+08   0.198635E+08   0.198642E+08   0.198658E+08  -0.470107E+00   0.103704E+08   0.103702E+08   0.161718E+03
   0.393529E-03   0.198623E+08   0.198617E+08   0.122728E+08   0.120253E+08   0.198107E+08   0.198615E+08   0.198622E+08   0.198636E+08  -0.470053E+00   0.103694E+08   0.103692E+08   0.165068E+03
   0.406861E-03   0.198602E+08   0.198596E+08   0.116243E+08   0.113712E+08   0.198051E+08   0.198594E+08   0.198601E+08   0.198614E+08  -0.469997E+00   0.103682E+08   0.103680E+08   0.168353E+03
   0.420645E-03   0.198580E+08   0.198573E+08   0.109680E+08   0.107098E+08   0.197991E+08   0.198571E+08   0.198579E+08   0.198590E+08  -0.469937E+00   0.103670E+08   0.103668E+08   0.171557E+03
   0.434896E-03   0.198557E+08   0.198549E+08   0.103065E+08   0.100441E+08   0.197926E+08   0.198547E+08   0.198555E+08   0.198565E+08  -0.469874E+00   0.103658E+08   0.103655E+08   0.174665E+03
   0.449630E-03   0.198531E+08   0.198524E+08   0.964267E+07   0.937706E+07   0.197858E+08   0.198521E+08   0.198530E+08   0.198538E+08  -0.469806E+00   0.103644E+08   0.103642E+08   0.177662E+03
   0.464863E-03   0.198505E+08   0.198497E+08   0.897996E+07   0.871221E+07   0.197785E+08   0.198493E+08   0.198503E+08   0.198509E+08  -0.469735E+00   0.103630E+08   0.103627E+08   0.180531E+03
   0.480612E-03   0.198476E+08   0.198468E+08   0.832190E+07   0.805322E+07   0.197707E+08   0.198464E+08   0.198475E+08   0.198479E+08  -0.469660E+00   0.103614E+08   0.103612E+08   0.183255E+03
   0.496895E-03   0.198446E+08   0.198437E+08   0.767232E+07   0.740405E+07   0.197625E+08   0.198433E+08   0.198445E+08   0.198447E+08  -0.469580E+00   0.103598E+08   0.103595E+08   0.185817E+03
   0.513729E-03   0.198414E+08   0.198405E+08   0.703525E+07   0.676883E+07   0.197537E+08   0.198400E+08   0.198413E+08   0.198413E+08  -0.469495E+00   0.103581E+08   0.103578E+08   0.188199E+03
   0.531134E-03   0.198380E+08   0.198370E+08   0.641487E+07   0.615185E+07   0.197442E+08   0.198365E+08   0.198378E+08   0.198376E+08  -0.469406E+00   0.103562E+08   0.103559E+08   0.190383E+03
   0.549128E-03   0.198344E+08   0.198333E+08   0.581543E+07   0.555745E+07   0.197343E+08   0.198328E+08   0.198342E+08   0.198338E+08  -0.469311E+00   0.103543E+08   0.103540E+08   0.192351E+03
   0.567732E-03   0.198305E+08   0.198294E+08   0.524118E+07   0.498994E+07   0.197236E+08   0.198289E+08   0.198304E+08   0.198298E+08  -0.469211E+00   0.103522E+08   0.103519E+08   0.194087E+03
   0.586966E-03   0.198265E+08   0.198253E+08   0.469624E+07   0.445350E+07   0.197123E+08   0.198247E+08   0.198263E+08   0.198255E+08  -0.469106E+00   0.103500E+08   0.103497E+08   0.195572E+03
   0.606852E-03   0.198221E+08   0.198209E+08   0.418450E+07   0.395201E+07   0.197003E+08   0.198202E+08   0.198219E+08   0.198209E+08  -0.468994E+00   0.103477E+08   0.103473E+08   0.196793E+03
   0.627412E-03   0.198175E+08   0.198163E+08   0.370950E+07   0.348899E+07   0.196875E+08   0.198155E+08   0.198173E+08   0.198161E+08  -0.468877E+00   0.103452E+08   0.103448E+08   0.197733E+03
   0.648668E-03   0.198127E+08   0.198113E+08   0.327426E+07   0.306737E+07   0.196739E+08   0.198105E+08   0.198125E+08   0.198111E+08  -0.468752E+00   0.103426E+08   0.103422E+08   0.198379E+03
   0.670644E-03   0.198075E+08   0.198061E+08   0.288114E+07   0.268940E+07   0.196595E+08   0.198052E+08   0.198073E+08   0.198057E+08  -0.468621E+00   0.103398E+08   0.103394E+08   0.198720E+03
   0.693365E-03   0.198020E+08   0.198006E+08   0.253173E+07   0.235650E+07   0.196441E+08   0.197996E+08   0.198018E+08   0.198000E+08  -0.468483E+00   0.103369E+08   0.103364E+08   0.198745E+03
   0.716855E-03   0.197962E+08   0.197947E+08   0.222669E+07   0.206908E+07   0.196278E+08   0.197936E+08   0.197960E+08   0.197940E+08  -0.468337E+00   0.103337E+08   0.103333E+08   0.198449E+03
   0.741142E-03   0.197901E+08   0.197885E+08   0.196562E+07   0.182648E+07   0.196105E+08   0.197873E+08   0.197898E+08   0.197877E+08  -0.468183E+00   0.103304E+08   0.103300E+08   0.197825E+03
   0.766251E-03   0.197836E+08   0.197819E+08   0.174703E+07   0.162687E+07   0.195921E+08   0.197806E+08   0.197833E+08   0.197810E+08  -0.468021E+00   0.103269E+08   0.103265E+08   0.196872E+03
   0.792211E-03   0.197767E+08   0.197750E+08   0.156827E+07   0.146723E+07   0.195726E+08   0.197736E+08   0.197765E+08   0.197739E+08  -0.467849E+00   0.103232E+08   0.103228E+08   0.195590E+03
   0.819050E-03   0.197695E+08   0.197677E+08   0.142557E+07   0.134336E+07   0.195519E+08   0.197661E+08   0.197692E+08   0.197664E+08  -0.467669E+00   0.103193E+08   0.103188E+08   0.193984E+03
   0.846799E-03   0.197618E+08   0.197599E+08   0.131411E+07   0.125003E+07   0.195300E+08   0.197582E+08   0.197615E+08   0.197584E+08  -0.467479E+00   0.103152E+08   0.103147E+08   0.192059E+03
   0.875488E-03   0.197536E+08   0.197517E+08   0.122821E+07   0.118113E+07   0.195068E+08   0.197499E+08   0.197533E+08   0.197501E+08  -0.467278E+00   0.103108E+08   0.103103E+08   0.189824E+03
   0.905148E-03   0.197451E+08   0.197431E+08   0.116159E+07   0.112995E+07   0.194821E+08   0.197410E+08   0.197447E+08   0.197412E+08  -0.467066E+00   0.103062E+08   0.103057E+08   0.187293E+03
   0.935814E-03   0.197360E+08   0.197339E+08   0.110768E+07   0.108956E+07   0.194561E+08   0.197317E+08   0.197357E+08   0.197319E+08  -0.466843E+00   0.103013E+08   0.103008E+08   0.184478E+03
   0.967518E-03   0.197264E+08   0.197243E+08   0.106000E+07   0.105320E+07   0.194285E+08   0.197219E+08   0.197261E+08   0.197220E+08  -0.466608E+00   0.102962E+08   0.102957E+08   0.181397E+03
   0.100030E-02   0.197163E+08   0.197141E+08   0.101267E+07   0.101475E+07   0.193993E+08   0.197115E+08   0.197159E+08   0.197116E+08  -0.466360E+00   0.102908E+08   0.102902E+08   0.178067E+03
   0.103419E-02   0.197056E+08   0.197034E+08   0.960764E+06   0.969216E+06   0.193684E+08   0.197005E+08   0.197052E+08   0.197007E+08  -0.466099E+00   0.102850E+08   0.102845E+08   0.174507E+03
   0.106922E-02   0.196944E+08   0.196921E+08   0.900832E+06   0.913161E+06   0.193364E+08   0.196890E+08   0.196940E+08   0.196891E+08  -0.465824E+00   0.102790E+08   0.102785E+08   0.170738E+03
   0.110545E-02   0.196825E+08   0.196802E+08   0.831150E+06   0.845028E+06   0.193020E+08   0.196767E+08   0.196821E+08   0.196769E+08  -0.465534E+00   0.102727E+08   0.102721E+08   0.166779E+03
   0.114290E-02   0.196699E+08   0.196676E+08   0.751952E+06   0.765334E+06   0.192657E+08   0.196639E+08   0.196696E+08   0.196640E+08  -0.465228E+00   0.102659E+08   0.102654E+08   0.162652E+03
   0.118162E-02   0.196567E+08   0.196544E+08   0.665397E+06   0.676630E+06   0.192274E+08   0.196503E+08   0.196564E+08   0.196504E+08  -0.464906E+00   0.102589E+08   0.102583E+08   0.158377E+03
   0.122165E-02   0.196428E+08   0.196404E+08   0.575327E+06   0.583222E+06   0.191870E+08   0.196360E+08   0.196424E+08   0.196361E+08  -0.464566E+00   0.102514E+08   0.102509E+08   0.153975E+03
   0.126304E-02   0.196281E+08   0.196257E+08   0.486757E+06   0.490627E+06   0.191444E+08   0.196209E+08   0.196277E+08   0.196210E+08  -0.464208E+00   0.102436E+08   0.102430E+08   0.149469E+03
   0.130583E-02   0.196127E+08   0.196102E+08   0.405156E+06   0.404796E+06   0.190996E+08   0.196051E+08   0.196123E+08   0.196051E+08  -0.463832E+00   0.102353E+08   0.102348E+08   0.144879E+03
   0.135007E-02   0.195964E+08   0.195939E+08   0.335561E+06   0.331195E+06   0.190525E+08   0.195883E+08   0.195960E+08   0.195884E+08  -0.463435E+00   0.102266E+08   0.102261E+08   0.140228E+03
   0.139581E-02   0.195793E+08   0.195768E+08   0.281671E+06   0.273847E+06   0.190028E+08   0.195708E+08   0.195789E+08   0.195708E+08  -0.463018E+00   0.102175E+08   0.102169E+08   0.135541E+03
   0.144310E-02   0.195613E+08   0.195587E+08   0.245062E+06   0.234535E+06   0.189507E+08   0.195522E+08   0.195609E+08   0.195523E+08  -0.462579E+00   0.102079E+08   0.102073E+08   0.130844E+03
   0.149199E-02   0.195423E+08   0.195398E+08   0.224719E+06   0.212326E+06   0.188960E+08   0.195328E+08   0.195419E+08   0.195328E+08  -0.462117E+00   0.101977E+08   0.101972E+08   0.126162E+03
   0.154254E-02   0.195224E+08   0.195198E+08   0.217039E+06   0.203592E+06   0.188387E+08   0.195123E+08   0.195220E+08   0.195124E+08  -0.461632E+00   0.101871E+08   0.101865E+08   0.121524E+03
   0.159480E-02   0.195014E+08   0.194989E+08   0.216392E+06   0.202619E+06   0.187786E+08   0.194908E+08   0.195010E+08   0.194908E+08  -0.461123E+00   0.101759E+08   0.101754E+08   0.116957E+03
   0.164883E-02   0.194794E+08   0.194768E+08   0.216233E+06   0.202753E+06   0.187156E+08   0.194682E+08   0.194790E+08   0.194682E+08  -0.460587E+00   0.101642E+08   0.101636E+08   0.112490E+03
   0.170469E-02   0.194562E+08   0.194537E+08   0.210574E+06   0.197923E+06   0.186498E+08   0.194445E+08   0.194558E+08   0.194445E+08  -0.460025E+00   0.101518E+08   0.101513E+08   0.108147E+03
   0.176244E-02   0.194320E+08   0.194294E+08   0.195502E+06   0.184166E+06   0.185810E+08   0.194196E+08   0.194316E+08   0.194196E+08  -0.459435E+00   0.101389E+08   0.101383E+08   0.103951E+03
   0.182215E-02   0.194065E+08   0.194039E+08   0.170306E+06   0.160746E+06   0.185092E+08   0.193934E+08   0.194061E+08   0.193934E+08  -0.458816E+00   0.101253E+08   0.101247E+08   0.999194E+02
   0.188388E-02   0.193797E+08   0.193772E+08   0.137797E+06   0.130419E+06   0.184344E+08   0.193660E+08   0.193793E+08   0.193660E+08  -0.458167E+00   0.101110E+08   0.101105E+08   0.960658E+02
   0.194771E-02   0.193517E+08   0.193491E+08   0.103554E+06   0.986262E+05   0.183564E+08   0.193372E+08   0.193513E+08   0.193372E+08  -0.457486E+00   0.100961E+08   0.100956E+08   0.923982E+02
   0.201369E-02   0.193223E+08   0.193197E+08   0.741574E+05   0.716829E+05   0.182753E+08   0.193071E+08   0.193219E+08   0.193071E+08  -0.456773E+00   0.100804E+08   0.100799E+08   0.889200E+02
   0.208192E-02   0.192915E+08   0.192889E+08   0.548632E+05   0.544632E+05   0.181909E+08   0.192756E+08   0.192911E+08   0.192756E+08  -0.456026E+00   0.100640E+08   0.100635E+08   0.856310E+02
   0.215245E-02   0.192593E+08   0.192566E+08   0.475331E+05   0.484165E+05   0.181034E+08   0.192425E+08   0.192588E+08   0.192425E+08  -0.455244E+00   0.100469E+08   0.100463E+08   0.825279E+02
   0.222537E-02   0.192255E+08   0.192229E+08   0.497271E+05   0.508070E+05   0.180125E+08   0.192080E+08   0.192251E+08   0.192080E+08  -0.454426E+00   0.100289E+08   0.100284E+08   0.796047E+02
   0.230077E-02   0.191902E+08   0.191875E+08   0.555768E+05   0.557407E+05   0.179185E+08   0.191718E+08   0.191898E+08   0.191719E+08  -0.453571E+00   0.100101E+08   0.100096E+08   0.768530E+02
   0.237871E-02   0.191533E+08   0.191506E+08   0.583384E+05   0.567954E+05   0.178211E+08   0.191341E+08   0.191529E+08   0.191341E+08  -0.452677E+00   0.999053E+07   0.999000E+07   0.742616E+02
   0.245930E-02   0.191148E+08   0.191120E+08   0.536288E+05   0.501830E+05   0.177204E+08   0.190946E+08   0.191143E+08   0.190946E+08  -0.451744E+00   0.997003E+07   0.996950E+07   0.718157E+02
   0.254262E-02   0.190745E+08   0.190717E+08   0.417167E+05   0.368068E+05   0.176165E+08   0.190535E+08   0.190740E+08   0.190535E+08  -0.450769E+00   0.994864E+07   0.994811E+07   0.694972E+02
   0.262876E-02   0.190325E+08   0.190296E+08   0.273887E+05   0.218280E+05   0.175092E+08   0.190105E+08   0.190320E+08   0.190105E+08  -0.449753E+00   0.992632E+07   0.992579E+07   0.672854E+02
   0.271782E-02   0.189886E+08   0.189857E+08   0.170657E+05   0.115907E+05   0.173987E+08   0.189657E+08   0.189882E+08   0.189657E+08  -0.448693E+00   0.990305E+07   0.990252E+07   0.651591E+02
   0.280990E-02   0.189429E+08   0.189400E+08   0.145994E+05   0.949385E+04   0.172848E+08   0.189191E+08   0.189425E+08   0.189191E+08  -0.447589E+00   0.987880E+07   0.987827E+07   0.630989E+02
   0.290510E-02   0.188953E+08   0.188923E+08   0.184629E+05   0.135298E+05   0.171676E+08   0.188705E+08   0.188949E+08   0.188705E+08  -0.446439E+00   0.985356E+07   0.985302E+07   0.610890E+02
   0.300352E-02   0.188458E+08   0.188427E+08   0.226578E+05   0.175983E+05   0.170470E+08   0.188199E+08   0.188453E+08   0.188199E+08  -0.445243E+00   0.982728E+07   0.982675E+07   0.591181E+02
   0.310528E-02   0.187942E+08   0.187911E+08   0.212339E+05   0.161541E+05   0.169231E+08   0.187673E+08   0.187937E+08   0.187673E+08  -0.443999E+00   0.979996E+07   0.979942E+07   0.571791E+02
   0.321048E-02   0.187406E+08   0.187374E+08   0.132153E+05   0.879752E+04   0.167958E+08   0.187127E+08   0.187401E+08   0.187127E+08  -0.442705E+00   0.977155E+07   0.977102E+07   0.552681E+02
   0.331925E-02   0.186849E+08   0.186816E+08   0.360069E+04   0.685845E+03   0.166651E+08   0.186559E+08   0.186844E+08   0.186559E+08  -0.441362E+00   0.974205E+07   0.974152E+07   0.533846E+02
   0.343170E-02   0.186271E+08   0.186237E+08  -0.114023E+04  -0.225971E+04   0.165309E+08   0.185970E+08   0.186265E+08   0.185970E+08  -0.439967E+00   0.971142E+07   0.971090E+07   0.515314E+02
   0.354796E-02   0.185670E+08   0.185636E+08   0.593362E+03   0.709842E+03   0.163933E+08   0.185358E+08   0.185665E+08   0.185358E+08  -0.438521E+00   0.967965E+07   0.967912E+07   0.497159E+02
   0.366817E-02   0.185048E+08   0.185012E+08   0.383536E+04   0.428088E+04   0.162520E+08   0.184724E+08   0.185042E+08   0.184724E+08  -0.437021E+00   0.964670E+07   0.964618E+07   0.479485E+02
   0.379244E-02   0.184402E+08   0.184366E+08   0.490675E+04   0.296161E+04   0.161071E+08   0.184067E+08   0.184396E+08   0.184067E+08  -0.435466E+00   0.961256E+07   0.961204E+07   0.462424E+02
   0.392092E-02   0.183733E+08   0.183696E+08  -0.110013E+04  -0.239886E+04   0.159585E+08   0.183387E+08   0.183727E+08   0.183387E+08  -0.433856E+00   0.957720E+07   0.957668E+07   0.446028E+02
   0.405376E-02   0.183041E+08   0.183002E+08  -0.557346E+04  -0.567732E+04   0.158061E+08   0.182682E+08   0.183035E+08   0.182682E+08  -0.432190E+00   0.954060E+07   0.954008E+07   0.430359E+02
   0.419110E-02   0.182324E+08   0.182285E+08  -0.401165E+04  -0.368124E+04   0.156499E+08   0.181954E+08   0.182318E+08   0.181954E+08  -0.430465E+00   0.950274E+07   0.950221E+07   0.415423E+02
   0.433309E-02   0.181583E+08   0.181542E+08  -0.288257E+03  -0.690385E+03   0.154898E+08   0.181200E+08   0.181577E+08   0.181200E+08  -0.428683E+00   0.946358E+07   0.946306E+07   0.401198E+02
   0.447989E-02   0.180817E+08   0.180775E+08  -0.918805E+03  -0.204744E+04   0.153257E+08   0.180422E+08   0.180810E+08   0.180422E+08  -0.426840E+00   0.942312E+07   0.942260E+07   0.387630E+02
   0.463167E-02   0.180025E+08   0.179982E+08  -0.493058E+04  -0.572863E+04   0.151577E+08   0.179617E+08   0.180018E+08   0.179617E+08  -0.424937E+00   0.938132E+07   0.938080E+07   0.374626E+02
   0.478858E-02   0.179208E+08   0.179163E+08  -0.564131E+04  -0.200743E+05   0.149858E+08   0.178787E+08   0.179201E+08   0.178787E+08  -0.422972E+00   0.933816E+07   0.933764E+07   0.362076E+02
   0.495081E-02   0.178364E+08   0.178317E+08  -0.249147E+04  -0.186943E+05   0.148098E+08   0.177930E+08   0.178357E+08   0.177930E+08  -0.420945E+00   0.929362E+07   0.929310E+07   0.349892E+02
   0.511854E-02   0.177493E+08   0.177445E+08  -0.200389E+04  -0.174062E+05   0.146300E+08   0.177046E+08   0.177486E+08   0.177046E+08  -0.418853E+00   0.924768E+07   0.924716E+07   0.338028E+02
   0.529195E-02   0.176596E+08   0.176545E+08  -0.486953E+04  -0.162041E+05   0.144461E+08   0.176134E+08   0.176587E+08   0.176134E+08  -0.416697E+00   0.920032E+07   0.919980E+07   0.326466E+02
   0.547124E-02   0.175670E+08   0.175618E+08  -0.447642E+04  -0.150823E+05   0.142584E+08   0.175195E+08   0.175662E+08   0.175195E+08  -0.414475E+00   0.915150E+07   0.915098E+07   0.315213E+02
   0.565660E-02   0.174716E+08   0.174662E+08  -0.135731E+04  -0.140357E+05   0.140669E+08   0.174227E+08   0.174708E+08   0.174227E+08  -0.412185E+00   0.910122E+07   0.910070E+07   0.304309E+02
   0.584824E-02   0.173734E+08   0.173678E+08  -0.232676E+04  -0.130592E+05   0.138716E+08   0.173231E+08   0.173725E+08   0.173231E+08  -0.409828E+00   0.904944E+07   0.904892E+07   0.293805E+02
   0.604638E-02   0.172723E+08   0.172664E+08  -0.484631E+04  -0.121483E+05   0.136725E+08   0.172206E+08   0.172714E+08   0.172206E+08  -0.407402E+00   0.899614E+07   0.899563E+07   0.283731E+02
   0.625122E-02   0.171682E+08   0.171621E+08  -0.369472E+04  -0.112986E+05   0.134698E+08   0.171151E+08   0.171672E+08   0.171151E+08  -0.404907E+00   0.894130E+07   0.894079E+07   0.274089E+02
   0.646301E-02   0.170612E+08   0.170548E+08  -0.319937E+04  -0.105063E+05   0.132634E+08   0.170066E+08   0.170602E+08   0.170066E+08  -0.402340E+00   0.888490E+07   0.888439E+07   0.264857E+02
   0.668197E-02   0.169511E+08   0.169444E+08  -0.499665E+04  -0.976739E+04   0.130536E+08   0.168950E+08   0.169500E+08   0.168950E+08  -0.399701E+00   0.882692E+07   0.882641E+07   0.255995E+02
   0.690835E-02   0.168379E+08   0.168310E+08  -0.345127E+04  -0.907850E+04   0.128403E+08   0.167804E+08   0.168368E+08   0.167804E+08  -0.396989E+00   0.876733E+07   0.876682E+07   0.247449E+02
   0.714239E-02   0.167216E+08   0.167144E+08  -0.319444E+04  -0.843630E+04   0.126239E+08   0.166627E+08   0.167205E+08   0.166627E+08  -0.394203E+00   0.870611E+07   0.870560E+07   0.239184E+02
